ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
309855,CUG King of Heroes,大圣归来,2017/1/3,17388,Nimo,2015/7/17,4, 国漫到了这水准，这电影票钱淘的就舒服多了,0
309856,CUG King of Heroes,大圣归来,2017/1/3,17389,强壮的水蜜桃,2015/7/14,1, 吹捧过度了,0
309857,CUG King of Heroes,大圣归来,2017/1/3,17390,青柠,2015/7/15,5, 国漫良心之作，打一颗心的都是在装什么逼,0
309858,CUG King of Heroes,大圣归来,2017/1/3,17391,WallE,2015/8/1,3, 三星，三星半給畫面，很精美，雖然狗狗的毛還有待進步;兩星，兩星半給劇本，真的是，有點爛💔,0
309859,CUG King of Heroes,大圣归来,2017/1/3,17392,applepai,2016/4/9,3, 为什么分这么高，我老觉得有格格不入的东西，当然，应该多给国产动画鼓励,0
309860,CUG King of Heroes,大圣归来,2017/1/3,17393,愚者,2015/8/5,3, 只为电影本身打分，它可以做的更好的,0
309861,CUG King of Heroes,大圣归来,2017/1/3,17394,六秒,2015/7/26,4, 没有传言中的那么震撼，但的确是一部上乘之作了！,0
309862,CUG King of Heroes,大圣归来,2017/1/3,17395,flowingcity,2015/7/18,5, 很赞！每个细节都很完美！,0
309863,CUG King of Heroes,大圣归来,2017/1/3,17396,凤凰座流星雨,2015/7/13,5, 很好的国产动画，不输进口！,0
309864,CUG King of Heroes,大圣归来,2017/1/3,17397,SEA,2015/7/15,4, 帅炸！自来水前来报道,0
309865,CUG King of Heroes,大圣归来,2017/1/3,17398,_在云端_,2015/7/15,4, 作为国产动画片确实可圈可点,0
309866,CUG King of Heroes,大圣归来,2017/1/3,17399,寒,2015/10/7,3, 来拉均低啦,0
309867,CUG King of Heroes,大圣归来,2017/1/3,17400,smo,2015/7/14,4, 总体不错，有点虎头蛇尾,0
309868,CUG King of Heroes,大圣归来,2017/1/3,17401,9Chan,2015/7/11,5, 国产良心,0
309869,CUG King of Heroes,大圣归来,2017/1/3,17402,去你麻痹老狗屎,2015/7/25,3, 国产动画的话好像还可以。,0
309870,CUG King of Heroes,大圣归来,2017/1/3,17403,布衣李,2016/2/17,5, 大圣帅了最后几分钟∠( ᐛ 」∠)＿ 之前大圣没有法术的短时间，让人不禁想起了《悟空传》，那种无可奈何的情绪，真是让人难过,0
309871,CUG King of Heroes,大圣归来,2017/1/3,17404,睡神,2015/11/26,5, 中国动画要是能一直保持这个水平，超越迪斯尼皮克斯指日可待,0
309872,CUG King of Heroes,大圣归来,2017/1/3,17405,烟波蓝,2015/7/15,4, 节奏上不太对劲 但确实是诚意之作了,0
309873,CUG King of Heroes,大圣归来,2017/1/3,17406,likn,2016/1/13,4, 我们能做到！！！,0
309874,CUG King of Heroes,大圣归来,2017/1/3,17407,Mr.adou,2016/8/6,4, 说好的是猴子，为什么来的是马。,0
309875,CUG King of Heroes,大圣归来,2017/1/3,17408,花本亚由美,2015/8/3,4, 没期望值高,0
309876,CUG King of Heroes,大圣归来,2017/1/3,17409,Alan Sum,2015/8/9,2, 从细节水平、叙事能力、情节安排等各方面来说仅是一部马马虎虎的片子，打斗场面混乱不堪毫无美感，但摆在咱这么劣质低能奇葩的电影市场就能被吹捧成神作，这叫矮子里拔尖子，自我陶醉而已；市场能培育观众，然后观众反哺市场，不知道咱这个该是叫良性互动还是恶性循环呐？,1
309877,CUG King of Heroes,大圣归来,2017/1/3,17410,玫南,2015/7/5,4, 虽说是良心制作，然而剧情的硬伤无法掩盖。想象力匮乏到只能让一轮又一轮的妖魔鬼怪cos轮流上场。情节连贯性差，欠缺合理逻辑。让人看起来非常累。泪点奇怪的我也只有在猴子走出山洞时感动了一下。非常非常失望。本来是想打两星，但是毕竟在国产动画中这亦算是佳作了。没错，片头的景色的确很美。,0
309878,CUG King of Heroes,大圣归来,2017/1/3,17411,毕云天,2015/7/26,4, 动作牛逼，故事太薄弱啦,0
309879,CUG King of Heroes,大圣归来,2017/1/3,17412,万恶的小思想,2015/7/15,5, 国产真的要崛起了！！画面和特效做的很棒，但是在人物塑造方面还应该加强。,0
309880,CUG King of Heroes,大圣归来,2017/1/3,17413,白驹过隙云淡风轻,2015/8/21,5, 7.18日，看过来啦。忘记评价啦。补上,0
309881,CUG King of Heroes,大圣归来,2017/1/3,17414,牛健子,2015/8/1,4, 故事和人物都有些单薄但估计是预算原因吧，eva当年不也这样吗👽加油！,0
309882,CUG King of Heroes,大圣归来,2017/1/3,17415,皇家北师大,2015/7/25,3, 画面制作一流，编剧三流。让我想起雨果那部电影。,0
309883,CUG King of Heroes,大圣归来,2017/1/3,17416,爱因斯不舒坦,2015/8/4,3, 还行吧...只是因为是国产片所以夸成那样,0
309884,CUG King of Heroes,大圣归来,2017/1/3,17417,绝不,2015/8/3,3, 和妈妈一起看的,0
309885,CUG King of Heroes,大圣归来,2017/1/3,17418,RYX46,2015/11/24,3, 前半段铺垫不够，后半段匆匆结尾，其实细节之处很棒，感觉是缺钱,0
309886,CUG King of Heroes,大圣归来,2017/1/3,17419,许疏狂,2016/5/16,1, 完全完全过誉的电影，根本就是情怀和IP在作祟，画面实在影响观感，和其他国产3D电影的廉价感没有多少区别，好几个镜头都让我怀疑简直就是学了3年动画系列，评论里甚至还有跟Disney比的也是看的我脸都红了……去掉悟空这个题材的话就是一部垃圾的国产3D儿童动画片。,0
309887,CUG King of Heroes,大圣归来,2017/1/3,17420,wychelsea,2015/7/22,3, 也没有那么好嘛。。还是说俺看不懂动画片。。,0
309888,CUG King of Heroes,大圣归来,2017/1/3,17421,Federica,2015/7/12,4, 类型化的成功之作。结尾的陈洁仪也很惊艳。唯一不足是中间突然插入的汪峰老师。魁拔之后，国产动画终于渐渐在口碑传播转化为票房上更容易被注意到。只是营销还是好烂。,0
309889,CUG King of Heroes,大圣归来,2017/1/3,17422,催眠药,2015/7/12,4, 配乐镜头还是满赞的 值得鼓励,0
309890,CUG King of Heroes,大圣归来,2017/1/3,17423,爪,2015/7/28,1, 如果说本片有任何亮点的话也和这菜鸟导演无关,2
309891,CUG King of Heroes,大圣归来,2017/1/3,17424,小虾米蘸醋,2016/4/18,4, 中国电影近年的巅峰力作。,0
309892,CUG King of Heroes,大圣归来,2017/1/3,17425,蓝懒,2016/7/28,5, 满分,0
309893,CUG King of Heroes,大圣归来,2017/1/3,17426,vinofifi,2015/8/4,5, 三遍三遍 自来水,0
309894,CUG King of Heroes,大圣归来,2017/1/3,17427,阿阿贝,2015/7/15,5, 我就问一句，我大圣帅不帅？！(๑•̀ㅂ•́)و✧,0
309895,CUG King of Heroes,大圣归来,2017/1/3,17428,Elaine,2016/11/28,4, 前面没意思，最后十分钟大爆发。声优读台词读的略尴尬，剧本衔接有点怪，但是瑕不掩瑜。一部可以名列百年中国动画行业发展史的作品,0
309896,CUG King of Heroes,大圣归来,2017/1/3,17429,观影帝,2016/10/21,3, 平心而论，比不了。,0
309897,CUG King of Heroes,大圣归来,2017/1/3,17430,dg8,2015/12/31,4, 不错,0
309898,CUG King of Heroes,大圣归来,2017/1/3,17431,为什么放弃治疗,2015/7/14,4, 白天看微博上有人说 这部片子的3D效果不输阿凡达 我立刻动了凡心 结果我买的是2D票 我可能也是真傻,0
309899,CUG King of Heroes,大圣归来,2017/1/3,17432,罗难养,2015/7/13,5, 瑕不掩瑜，蛮惊喜的。情感和画面还有OST都很到位，结尾太仓促了，是因为预算不够么？,1
309900,CUG King of Heroes,大圣归来,2017/1/3,17433,空一格,2015/9/4,5, 赞！,0
309901,CUG King of Heroes,大圣归来,2017/1/3,17434,染。,2015/7/22,4, 不吹毛求疵 国漫做成这样很良心了,0
309902,CUG King of Heroes,大圣归来,2017/1/3,17435,希有,2015/7/11,3, 为鼓励中国动画 多一星,0
309903,CUG King of Heroes,大圣归来,2017/1/3,17436,王森林,2015/7/16,5, 放在现在国产电影特别是动画的环境下，真的是六星的片啊，而且我真的好爱好爱大圣，在整个童年像个大哥哥一样。剧情也没那么弱就是有几处感觉转换的很生硬。勇敢的心陪的非常赞，那一段看的眼睛酸（最近泪腺高了，搁以前就cry了）。很高兴国产也有这样的片。,0
309904,CUG King of Heroes,大圣归来,2017/1/3,17437,M.差,2015/7/14,4, 三星半+鼓励半星。亮点主要在制作上，很用心，小刀会的音乐也不错，重要的是有很多中国元素，结合得却不突兀。希望这部动画片可以开启新篇章。,0
309905,CUG King of Heroes,大圣归来,2017/1/3,17438,阳春白雪,2015/11/18,1, 不喜欢，剧情幼稚，人物造型丑陋，为何那么多好评。小孩子看了会做噩梦的,0
309906,CUG King of Heroes,大圣归来,2017/1/3,17439,atutu,2015/7/12,3, 剧情一般，但绝对是诚心之作，期待续集~,0
309907,CUG King of Heroes,大圣归来,2017/1/3,17441,消失的光年。,2015/7/16,5, 和正在追的妹子一起看的，值四星，五星鼓励国漫再接再厉。,0
309908,CUG King of Heroes,大圣归来,2017/1/3,17442,cc,2015/7/18,3, 说实话我觉得没什么创新，整个电影很明显的周星驰、日漫、美国超级英雄的影子。中国人做了很多动画片，都是“逃不出孙悟空的手掌心”啊。只能说画面人设和剧情还可以（人设还是多亏了孙悟空本身的形象）。说到底还是老祖宗的东西好而已。,0
309909,CUG King of Heroes,大圣归来,2017/1/3,17443,Hard Black,2015/7/15,4, 缺乏些创意，剧情没有很大突破，不懂制作,0
309910,CUG King of Heroes,大圣归来,2017/1/3,17444,robben,2015/7/19,3, 算客观吧,0
309911,CUG King of Heroes,大圣归来,2017/1/3,17445,珏俪王,2015/7/17,3, 看得挺开心的,0
309912,CUG King of Heroes,大圣归来,2017/1/3,17446,K2·豆壳青,2016/1/22,5, 国产动画之典范,0
309913,CUG King of Heroes,大圣归来,2017/1/3,17447,nomoreyoutoo,2016/1/23,4, 最后炒鸡燃！！,0
309914,CUG King of Heroes,大圣归来,2017/1/3,17448,tiggfdruifffju,2015/11/30,3, 当初怕盛名之下其实难副没去电影刷，结果等了大半年才下载到资源，好吧，原来是一个披着好莱坞外衣的日本动漫死忠粉啊，结尾孙悟空打小怪兽看得好尴尬,0
309915,CUG King of Heroes,大圣归来,2017/1/3,17449,Seven升,2015/7/16,5, 真心不错,0
309916,CUG King of Heroes,大圣归来,2017/1/3,17450,晚安仙度拉,2015/7/15,4, 没打五星。看着核心团队被光线收购、心中无限悲凉。让这无畏的好时光走得远些，让梦想被污染的那天来得晚些。爱过。,0
309917,CUG King of Heroes,大圣归来,2017/1/3,17451,Tt_Vanellope,2015/7/14,5, 四个字。 业。界。良。心。,0
309918,CUG King of Heroes,大圣归来,2017/1/3,17452,稻草人眺望,2015/7/12,3, 大部分人都时不时的狂笑 左手边的爷们笑的声音超大 通常还是比别人先笑 从头到尾我却只在看到猪八戒用耳朵飞行的时候微微一笑,0
309919,CUG King of Heroes,大圣归来,2017/1/3,17453,土豆不见了,2015/7/12,5, 连刷两天，国漫巅峰，动画人物3D效果场景音乐无一不是精品，就是反派丑了点，吓哭了旁边的小孩…你是万人敬仰的大英雄，我知道你一定会与危急时刻出现，但我更想为你排忧解难与你并肩作战！,0
309920,CUG King of Heroes,大圣归来,2017/1/3,17454,傍儒,2015/7/14,3, 在长安 看了一个发生在长安城的故事,0
309921,CUG King of Heroes,大圣归来,2017/1/3,17455,消失的七彩蘑菇,2015/7/13,4, 对于一个国产印象还停留在喜羊羊的人来说，这部电影真是良心制作了，至于抄袭什么，我只想说日本的文化也是由中国传过去的，所以才看起来我们演自己的东西像抄袭。这部电影三星，但因为有太多不客观的打1星，我决定打四星。口碑营销也要有口碑才行，水军真像敏魔说的那么厉害别的电影早就雇了。,0
309922,CUG King of Heroes,大圣归来,2017/1/3,17456,哔-,2016/1/14,5, 魁拔后的佳作,0
309923,CUG King of Heroes,大圣归来,2017/1/3,17457,满百,2016/1/24,3, 口碑也太好了。我看着剧情也太弱了，猪八戒是逗逼用的，白龙出现是干嘛用的呢。搞了个黑店，但是剧情看完全没派上用场啊。剧情太渣，跟大话西游感觉差太多了。,0
309924,CUG King of Heroes,大圣归来,2017/1/3,17458,Xavier,2015/7/18,4, 缺点也是很明显 但在中国动画的环境下确实算不错了 但离功夫熊猫 冰雪奇缘差距明显 ,0
309925,CUG King of Heroes,大圣归来,2017/1/3,17459,木槿花开,2015/7/21,5, 国产片的精品啊！力荐！绝对值回票价！3D效果完全不输好莱坞大片！大圣的各种表情制作精良 无比生动 故事情节除了结尾略显仓促让人意犹未尽 其他都棒棒哒 英雄觉醒和归来之路 看得人热血沸腾 无比心疼坐在圆月下的大圣 如果有大圣这样一个哥哥会不会很幸福呢~被江流儿弄得那么无奈~,0
309926,CUG King of Heroes,大圣归来,2017/1/3,17460,无路之国,2015/9/9,3, 中国式迪斯尼,0
309927,CUG King of Heroes,大圣归来,2017/1/3,17461,何苏叶子,2015/7/12,4, 支持国产原创,0
309928,CUG King of Heroes,大圣归来,2017/1/3,17462,沈健博,2016/6/25,5, 好莱坞级别的动画,0
309929,CUG King of Heroes,大圣归来,2017/1/3,17463,Oneson,2015/7/28,5, 哭了，我还要去影院看第二遍  第三遍！！,0
309930,CUG King of Heroes,大圣归来,2017/1/3,17464,丢个激活,2015/7/13,5, 终于有一部良心国产片了！,0
309931,CUG King of Heroes,大圣归来,2017/1/3,17465,不想起床,2015/7/15,5, 5星没有理由,0
309932,CUG King of Heroes,大圣归来,2017/1/3,17466,maorabbit,2015/7/26,4, 被安利了很久终于来看了。视效和3D效果都有高水准，就是大圣和八戒初见那一段可能为了省钱背景做成了网页版游戏的水平。唐僧化作小和尚江流儿，念叨的毛病被和尚师徒俩都遗传到了，让人忍俊不禁。大圣比原著更有人情味，英雄的背影也更伟岸了，很出彩的改编，相对八戒更战五渣了,0
309933,CUG King of Heroes,大圣归来,2017/1/3,17467,Envanca,2015/7/22,4, 电影特效还行，但是剧情看来有点瞎，大圣的封印就那么一爆发就破了。感觉电影的评价有点偏高了，不过这样子的国内动画片制作的算不错了，四星鼓励吧,0
309934,CUG King of Heroes,大圣归来,2017/1/3,17468,R.小猪,2015/8/19,5, 强行5,0
309935,CUG King of Heroes,大圣归来,2017/1/3,17469,Träne,2015/8/1,3, 动画效果还可以，但剧情和结果跟想象差距太大，感觉没有过瘾,0
309936,CUG King of Heroes,大圣归来,2017/1/3,17470,sylviashi,2015/7/17,5, 龙好好看 猪八戒好萌 大圣太特么帅！！！,0
309937,CUG King of Heroes,大圣归来,2017/1/3,17471,璟深深,2015/7/18,5, 好的：画面细节精美、质感细腻、大场面壮丽漂亮；猴子性格喜欢，够man够爷们，坐在岩石尽头蔑视天庭的时候红披风帅爆了；大反派亮相惊艳、打戏妖孽、声音性感，妖洞里的唱段哥特；不好的：情节弱，故事讲不好，猪没啥作用，龙不知干嘛的，江流儿师父一会有一会没，主题散，是和权威对抗？是自我救赎？,0
309938,CUG King of Heroes,大圣归来,2017/1/3,17472,恋旧的大脸猫,2016/8/5,4, 三星半。有宝莲灯的水准。,0
309939,CUG King of Heroes,大圣归来,2017/1/3,17473,nerwing,2015/7/16,3, 画面混搭了冰雪奇缘，阿凡达，蜀山传，新龙门客栈，驯龙高手，功夫熊猫；人物造型抄袭木兰，伏地魔，怪物史瑞克，天喔猪肉脯里的猪，如小矮人又像地鼠却如海豚般跳跃的土地公公；音乐抄袭霸王别姬，我要怒放的生命；动作抄袭黑客帝国那个扭身，孙悟空如美少女战士变身般穿上了铠甲，却又是霸道总裁。,0
309940,CUG King of Heroes,大圣归来,2017/1/3,17474,Elle,2015/7/14,3, 好评被夸大了 表示欣赏不了 国产动画越来越怪力乱神了 人设和形象太奇怪了 剧情也没有出彩的地方 做的还行,0
309941,CUG King of Heroes,大圣归来,2017/1/3,17475,若木民喜,2015/11/22,5, 好看呢😊,0
