ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
217879,Chinese Zodiac,十二生肖,2017/1/7,16095,蔷微,2013/1/6,4, 喜剧拍得算是比较真心嗨皮的了。冒险啥的，又没有特别大片的压迫人感。说接地气儿也有点距离。但总之比我想象中要好。,0
217880,Chinese Zodiac,十二生肖,2017/1/7,16097,影子,2013/1/8,4, 还不错，挺欢乐的，就是看着个老男人一路磕磕碰碰的，真心觉得不舒服。1.要服老；2.点到为止吧，我们都希望你健康平安的活下去。,0
217881,Chinese Zodiac,十二生肖,2017/1/7,16098,_ Heaven.-挽歌,2013/3/18,3, 大哥不容易,0
217882,Chinese Zodiac,十二生肖,2017/1/7,16099,小尾巴狼,2012/12/22,4, 还行，IMAX3D效果不错，成龙总是很忙。。。。。,0
217883,Chinese Zodiac,十二生肖,2017/1/7,16100,7℃的晴天,2012/12/27,3, 成龙最后的收官之作。成龙依旧很成龙，其他演员都和跑龙套似的~一个小偷由坏变好的简单剧情。,0
217884,Chinese Zodiac,十二生肖,2017/1/7,16101,Lucia,2013/5/9,4, 其实还蛮好看的,0
217885,Chinese Zodiac,十二生肖,2017/1/7,16102,sunkenchen,2013/10/9,2, 看不下去了。,0
217886,Chinese Zodiac,十二生肖,2017/1/7,16103,抽屉连心,2013/1/7,4, 电影还好啦。不过成龙也挺不容易的，都不老的吗。= =,0
217887,Chinese Zodiac,十二生肖,2017/1/7,16104,天水碧 吾,2013/3/25,3, 文戏好烂,0
217888,Chinese Zodiac,十二生肖,2017/1/7,16105,艺兴的小酒窝,2013/3/14,3, 还不错啦~~但是看剧情有点傻……,0
217889,Chinese Zodiac,十二生肖,2017/1/7,16106,小猪,2013/1/20,3, 一贯的成龙喜剧动作片风格，情节有点扯，不过科技很炫，动作也蛮抓的。,0
217890,Chinese Zodiac,十二生肖,2017/1/7,16107,乔巴耐耐威,2013/1/21,4, 有成龙黄金时代作品的影子啊，就是大哥已老，其他的几个演员的设定也有点违和,0
217891,Chinese Zodiac,十二生肖,2017/1/7,16108,此人极强,2013/1/28,4, jc的片子我还是蛮喜欢的。宗盛最后笑的真傻X,0
217892,Chinese Zodiac,十二生肖,2017/1/7,16109,胡不识,2012/12/26,3, 除去说教的部分动作的精彩度是很给力的,0
217893,Chinese Zodiac,十二生肖,2017/1/7,16110,flow,2013/1/1,3, 一把岁数不容易 给个辛苦分,0
217894,Chinese Zodiac,十二生肖,2017/1/7,16111,JOE_TL,2013/1/1,4, 典型的成龙电影，还算不错，2012最后一天看到也算欢乐。这一年跌宕起伏该纠结的不该纠结的都先过去，今天还挺高兴的，大家新年快乐！,0
217895,Chinese Zodiac,十二生肖,2017/1/7,16112,Yiku,2013/1/22,2, 我以为是他的那部动画改编的。。没想到这么差强人意,0
217896,Chinese Zodiac,十二生肖,2017/1/7,16114,东施笑贫,2016/12/26,3, 中规中矩，无甚新意,0
217897,Chinese Zodiac,十二生肖,2017/1/7,16115,珠海小豬豬,2015/3/14,1, 為什麼他一直可以花大錢拍電影？是有觀眾？還是有取之不盡的聚寶盆？,0
217898,Chinese Zodiac,十二生肖,2017/1/7,16116,艾米,2012/12/26,5, 一把年纪的人，不缺钱，肯这样冒着危险拍动作片，就值得尊敬。,0
217899,Chinese Zodiac,十二生肖,2017/1/7,16117,所以然,2012/12/24,4, 柳承俊你残成了这模样。。。 with CL 大光明 2号厅2#7/8 爆米花好次,0
217900,Chinese Zodiac,十二生肖,2017/1/7,16118,金桔,2012/12/29,3, 个人solo有点多,0
217901,Chinese Zodiac,十二生肖,2017/1/7,16119,M堺布桑,2013/1/13,4, 还可以吧，说不上特别好,0
217902,Chinese Zodiac,十二生肖,2017/1/7,16120,karina,2012/12/21,3, 一般 最重要的抢龙首那段居然睡着了OTL 总之消遣消遣还行,0
217903,Chinese Zodiac,十二生肖,2017/1/7,16121,边缘人,2013/1/6,5, 5分不解释，成龙带给我了数之不尽的回忆感谢jc，影片最后一段，年迈的jc真的快让我奔泪啦,0
217904,Chinese Zodiac,十二生肖,2017/1/7,16122,rockyq,2012/12/29,4, 果然还是最爱成龙的动作喜剧 打斗看的不要太爽 主题也挺正能量 就最后救龙首高空打斗跳火山这个绝对是燃烧生命...实在很难不吐槽...,0
217905,Chinese Zodiac,十二生肖,2017/1/7,16123,tank,2013/1/26,5, 5星为了成龙~,0
217906,Chinese Zodiac,十二生肖,2017/1/7,16124,厄里斯,2016/11/2,4, 201610 丛林那一段太俗了,0
217907,Chinese Zodiac,十二生肖,2017/1/7,16125,jess lee,2013/3/18,3, 好多明星哇,0
217908,Chinese Zodiac,十二生肖,2017/1/7,16126,◕‿◕,2014/5/10,4, 还不错呦~动作戏挺惊心动魄的~到后面看的真的有点感动~骨子里还是很有爱国情怀的~只是对现在的执政比较失望而已~,0
217909,Chinese Zodiac,十二生肖,2017/1/7,16127,鱿鱼吐丝,2013/1/8,4, 真希望这几个生肖头首早日回归国家。至于电影，不好也不坏，和以往的没啥两样。,0
217910,Chinese Zodiac,十二生肖,2017/1/7,16128,巴巴哒布比,2012/12/31,1, 在2012结束时，去影院看了这么挑战底限的一部烂片，值！,0
217911,Chinese Zodiac,十二生肖,2017/1/7,16129,陶之夭夭,2012/12/24,4, 成龙真心老了，真心酸,0
217912,Chinese Zodiac,十二生肖,2017/1/7,16130,ksy,2012/12/22,3, 1违背科学规律2成龙的英雄情节3成龙是五毛4如果你喜欢成龙,0
217913,Chinese Zodiac,十二生肖,2017/1/7,16131,三哥的胸,2012/12/24,4, 真不容易,0
217914,Chinese Zodiac,十二生肖,2017/1/7,16132,木小若,2013/1/15,4, 比起泰囧来~这个才算是有笑点，泰囧的笑点都是硬凹出来的，而这个至少看时真心笑了。岛上冒险太逗了,0
217915,Chinese Zodiac,十二生肖,2017/1/7,16133,carmand,2013/2/24,3, 飞鹰计划2012，老年版算不错了~~~,0
217916,Chinese Zodiac,十二生肖,2017/1/7,16134,宝小姐,2012/12/24,5, 给个5分，冲着成龙这么大年纪还拍动作片。最后结束片尾时成龙说：不知道哪个动作将会成为我电影的最后一个镜头，或者是我人生的最后一个镜头。竟然很想哭……蛮有趣的，很典型的成龙式搞笑，动作蛮好看。国产电影值得支持鼓励。3D效果完全没看出来，另外剧情稍显单薄，还可以稍微完善或者引人入胜些。,0
217917,Chinese Zodiac,十二生肖,2017/1/7,16135,xiaohui,2012/12/23,5, 想看动作喜剧片的朋友，成龙不会令你失望的。佳能广告无处不在〜,0
217918,Chinese Zodiac,十二生肖,2017/1/7,16136,粿条,2013/1/6,4, 三星给电影本身，一星给成龙，一把年纪了亲自上阵打戏真的不容易。,0
217919,Chinese Zodiac,十二生肖,2017/1/7,16137,Anna,2012/12/20,4, 笑点颇多 最后那段在天上飞的桥段一开始还以为钢铁侠附体......,0
217920,Chinese Zodiac,十二生肖,2017/1/7,16138,宿舍楼里的野猫,2012/12/25,3, 成龙的电影就这样。为了打而打，剧情台词都有些狗血。他的动作喜剧哥基本上审美疲劳了,0
217921,Chinese Zodiac,十二生肖,2017/1/7,16139,一枚空格,2013/7/17,3, 一开始的那个滑轮的确帅~,0
217922,Chinese Zodiac,十二生肖,2017/1/7,16140,陈小起,2013/8/2,4, 动作电影中拍的不错的，非常成龙！,0
217923,Chinese Zodiac,十二生肖,2017/1/7,16141,无无,2012/12/23,4, 毫不夸张的说，我们这一代是看用生命在拍动作片的成龙的电影长大的。此片剧情实在一般，圣母感化无力。好在笑料不断，客串演员给力。一星权相宇，一星廖凡+陈柏霖+吴彦祖+舒淇等客串演员，两星成龙。,0
217924,Chinese Zodiac,十二生肖,2017/1/7,16142,不想上班,2012/12/22,3, 没什么剧情，看热闹,0
217925,Chinese Zodiac,十二生肖,2017/1/7,16143,Coconut,2013/2/8,3, 我觉得挺好的呀,0
217926,Chinese Zodiac,十二生肖,2017/1/7,16144,遮挡 阳光,2012/12/28,5, 看到一把年级的成龙在上面拼命……唉～～,0
217927,Chinese Zodiac,十二生肖,2017/1/7,16145,傲游,2013/2/14,3, 彩蛋很足，该有的都有了。,0
217928,Chinese Zodiac,十二生肖,2017/1/7,16146,张豆芽,2012/12/29,3, 反正就是看热闹 片尾被Leehom的电音吓到了= =,0
217929,Chinese Zodiac,十二生肖,2017/1/7,16147,阿布,2013/1/3,3, jc真不容易，都一把年纪了！,0
217930,Chinese Zodiac,十二生肖,2017/1/7,16148,苏薏仁,2012/12/29,3, 就很多细节看不懂啊,0
217931,Chinese Zodiac,十二生肖,2017/1/7,16149,古灵阁,2012/12/22,4, 其实发现大哥的片都是一个模式下套出来的···,0
217932,Chinese Zodiac,十二生肖,2017/1/7,16150,叫我老毛,2012/12/29,3, 热死我了,0
217933,Chinese Zodiac,十二生肖,2017/1/7,16151,许多年,2012/12/26,4, 3D效果太差劲，龙哥一如既往的动作影片很打斗很搞笑也增加了很多高科技，开场那个美女细长的大腿劈叉蛮有印象的，结尾林凤娇的出场更是意外，另外很多明星打酱油。其实本片宗旨就是关注流失文物，勿忘历史，热爱自己的祖国。,0
217934,Chinese Zodiac,十二生肖,2017/1/7,16152,Asher,2013/1/4,2, 如果从没看过成龙作品的人，还可以去看看。,0
217935,Chinese Zodiac,十二生肖,2017/1/7,16153,一无是处,2012/12/22,3, 看出来很用心，可始终觉得不算好。3D效果不成熟，几个配角的介绍过少，动作依旧却总显老迈。,0
217936,Chinese Zodiac,十二生肖,2017/1/7,16154,维吉玩,2012/12/25,5, 为了我果果崽崽喜欢成龙,0
217937,Chinese Zodiac,十二生肖,2017/1/7,16156,Andy,2013/1/19,4, 典型成龙电影,0
217938,Chinese Zodiac,十二生肖,2017/1/7,16158,往事只能回味,2013/12/5,3, 为了国宝而战！！,0
217939,Chinese Zodiac,十二生肖,2017/1/7,16159,Silv.,2012/12/21,3, 还可以，假如不教育来教育去的话,0
217940,Chinese Zodiac,十二生肖,2017/1/7,16160,遇见未来,2016/4/18,4, 全是挺搞笑的动作片，又充满爱国情怀，很喜欢这个故事，影片很棒，最爱成龙大哥！,0
217941,Chinese Zodiac,十二生肖,2017/1/7,16161,tatan,2012/12/24,3, 二星，还有一星给一把老骨头。,0
217942,Chinese Zodiac,十二生肖,2017/1/7,16162,麦子,2013/1/1,3, 各种主旋律啊！,0
217943,Chinese Zodiac,十二生肖,2017/1/7,16163,畅游天涯,2012/12/28,5, 这么大年纪了，真心不容易!,0
217944,Chinese Zodiac,十二生肖,2017/1/7,16164,某小沁,2012/12/21,4, 独一无二的成龙式幽默，影片风格其实千篇一律，却百看不厌，若非要讲剧情，显然是漏洞百出，但凭一个年近六旬的男人还那么搏命演出，剧情必然就靠边站了，毕竟成龙时代辉煌了一代人的记忆，谁能否认他的魅力？,0
217945,Chinese Zodiac,十二生肖,2017/1/7,16165,化之之,2013/5/1,4, 在动作片中加入科技和探险元素，比成龙以前的动作好多了，出乎意料！,0
217946,Chinese Zodiac,十二生肖,2017/1/7,16166,李富贵,2012/12/22,4, 献给女主角,0
217947,Chinese Zodiac,十二生肖,2017/1/7,16167,恋布,2013/1/10,3, 真没觉得这部电影好玩。但是那个滑轮衣的确很惊险。,0
217948,Chinese Zodiac,十二生肖,2017/1/7,16168,logest,2013/1/13,4, 除了有些爱国台词还有最后的特效烂，其他还行吧。,0
217949,Chinese Zodiac,十二生肖,2017/1/7,16169,xx,2013/2/17,4, 鼎盛时期的成龙也不过如此吧,0
217950,Chinese Zodiac,十二生肖,2017/1/7,16170,松子蜘蛛侠,2013/1/2,4, 又一部成龙电影，处处都是他的想法和广告。从国家地理到佳能，原来现在的植入广告已经到了逗大家发笑的境地了~动作戏很好看，尤其是是开场的部分，后来的很多巧思也不错。很孩童，没有任何暴力或者血腥，反而无比温暖。对我来说的意义与《泰囧》差不多，去电影院放松一下欢笑一下，有何不可？,0
217951,Chinese Zodiac,十二生肖,2017/1/7,16171,露娜娜,2013/4/1,3, 成龙式的幽默依然贯穿全剧，只是少了好莱坞的制作，明显觉得有些地方不够精致,0
217952,Chinese Zodiac,十二生肖,2017/1/7,16172,森林优,2015/12/11,5, 竟然没标过？挺好看的,0
217953,Chinese Zodiac,十二生肖,2017/1/7,16173,waterwalker,2013/5/26,3, 有新的东西，但是也有不少硬插的段落，显得突兀和生硬,0
217954,Chinese Zodiac,十二生肖,2017/1/7,16174,西丰令,2013/5/23,3, 毫无惊喜感，也没觉得搞笑,0
217955,Chinese Zodiac,十二生肖,2017/1/7,16175,我的大黑牛,2013/2/19,2, just soso,0
217956,Chinese Zodiac,十二生肖,2017/1/7,16176,指缝阳光,2013/1/14,4, 其实内容没什么，结局很扯，但是觉得成龙真的不容易，就像他自己说的，一分耕耘一分收获,0
217957,Chinese Zodiac,十二生肖,2017/1/7,16177,小野医生,2013/1/3,4, 不为其他的，向JC的拼命精神致敬。ps:女主角太败笔。。舒淇的客串，最后林凤娇的惊鸿一瞥~,0
217958,Chinese Zodiac,十二生肖,2017/1/7,16178,恕吾,2015/1/16,1, 请把贺岁档让出来,0
217959,Chinese Zodiac,十二生肖,2017/1/7,16179,大裤衩子,2013/1/5,4, 很久不看成龙的武打片，依旧搞笑，依旧精彩！尽管在一些场景和对白上有些瑕疵，总体来说还是值得去电影院一看的！,0
217960,Chinese Zodiac,十二生肖,2017/1/7,16180,小馒头,2013/4/5,3, 开场的轮滑戏和大长腿美女的各种大劈叉很好,0
217961,Chinese Zodiac,十二生肖,2017/1/7,16181,赵世庆大孙子,2015/7/26,3, 和赵世庆去看的。。。,0
217962,Chinese Zodiac,十二生肖,2017/1/7,16182,冰糖葫芦娃,2014/9/25,4, 略拖沓，特效档次略低,0
217963,Chinese Zodiac,十二生肖,2017/1/7,16183,marco2046,2013/1/13,4, 如果没有泰囧，成龙还是第一！明年还会出来，这将是我最后一部大型动作片……,0
217964,Chinese Zodiac,十二生肖,2017/1/7,16184,多多钱少少,2012/12/23,3, 剧情实在是俗套之极，演员的表演也与我的口味不合，好在这只是一场2小时的电影，而且笑点也还是有。,0
217965,Chinese Zodiac,十二生肖,2017/1/7,16185,钉子,2013/1/9,2, 成龙是个好五毛,0
217966,Chinese Zodiac,十二生肖,2017/1/7,16186,大姨妈喝姜汤,2013/3/3,3, 怎么说呢，就是开头觉得还挺好，然后还是跳到最后看舒淇吴彦祖龙嫂去了。coco很让人烦心，倒是喜欢那个跆拳道出身的姑娘。,1
217967,Chinese Zodiac,十二生肖,2017/1/7,16187,summerly,2013/1/11,3, 人类已经不能阻止成龙了 飞天遁地无所不能啊....,0
217968,Chinese Zodiac,十二生肖,2017/1/7,16188,Foreverseeking,2013/6/6,5, 这部电影节奏还是很紧张的，成龙大家的表演也一如既往的精彩，但是新人的表演却不敢恭维了，启用新人没错，但是也要恰到好处才行，五星给成龙大家，老当益壮的成龙大家，加油。。。。,0
217969,Chinese Zodiac,十二生肖,2017/1/7,16189,小妙,2013/7/25,3, 除了成龙技术不错之外，其他的居然没看懂。。。,0
217970,Chinese Zodiac,十二生肖,2017/1/7,16190,玛奇朵飘浮,2013/1/17,3, 一如既往成龙式电影,0
217971,Chinese Zodiac,十二生肖,2017/1/7,16191,冉_冉冉,2012/12/24,2, 没意思没意思，各种没意思，笑点很牵强~那个什么coco很聒噪，一听她说话就难过，可惜电影院里不允许快进~并且成龙那爱国情操都丧失多年了怎么突然说回来就回来了，最后还不顾自己安危的舍生救文物···剧情也太牵强了点。,0
217972,Chinese Zodiac,十二生肖,2017/1/7,16192,Discoaster,2013/8/12,2, 冲着权相宇和大仁哥去的。。这种懒技术性国产电影。。真是不想再看了,0
217973,Chinese Zodiac,十二生肖,2017/1/7,16193,乐乐,2013/1/14,4, 嗯，成龙大哥的打戏不减当年，剧情结合比较热门的十二生肖兽首事件，也比较新颖。,0
217974,Chinese Zodiac,十二生肖,2017/1/7,16194,九爷,2013/2/22,4, 虽然有点夸张，但比想象的好看，权相佑太帅了！,0
217975,Chinese Zodiac,十二生肖,2017/1/7,16195,银河系的星,2012/12/29,3, 成龙老了。,0
217976,Chinese Zodiac,十二生肖,2017/1/7,16196,Jesse,2013/1/7,2, 场面假的要死啊~关键想拍成喜剧但一点也不好笑啊...,0
217977,Chinese Zodiac,十二生肖,2017/1/7,16197,檬茶茶,2013/1/16,4, 从小到大印象中能称之为的动作片都有成龙的名字。,0
217978,Chinese Zodiac,十二生肖,2017/1/7,16199,年年,2012/12/26,4, 看完之后，昨晚就做了个类似的梦，各种惊险~~笑点低是好\(^o^)/~，又笑傻了,0
217979,Chinese Zodiac,十二生肖,2017/1/7,16200,南风吹木,2013/1/8,3, 第一次在国外看华语片，中文对白中文字幕，很神奇的感觉呵呵。全家一起看这个电影还是其乐融融，小朋友也看得哈哈大笑，欢乐。——2013.1.4.马来西亚KK，Suria Sabah八楼的Golden Cinema电影院,0
217980,Chinese Zodiac,十二生肖,2017/1/7,16201,范范,2012/12/22,3, 成龙真心拼命啊,0
217981,Chinese Zodiac,十二生肖,2017/1/7,16202,阿轮。,2013/7/20,3, 权相宇有点帅帅的样子,0
217982,Chinese Zodiac,十二生肖,2017/1/7,16203,jo,2013/1/15,4, 说实话，我觉着，不看才遗憾！看的是成龙做电影认真执着的心思，看的是每一个演员跟着大哥的义气，除了那个女博士是大败笔，一切满足去影院看的期待！,0
217983,Chinese Zodiac,十二生肖,2017/1/7,16204,雨月吏,2012/12/24,4, 个人觉得比泰囧好看，只是结局如果JC英勇就义就完美了。,0
217984,Chinese Zodiac,十二生肖,2017/1/7,16205,糖豆,2013/2/22,3, 幽默和以前的成龙电影相比显得生硬，故事一般，不如宝贝计划,0
217985,Chinese Zodiac,十二生肖,2017/1/7,16206,人生果,2012/12/24,4, 向这么大年纪还这么拼命的成龙大哥致敬。,0
217986,Chinese Zodiac,十二生肖,2017/1/7,16207,melo,2013/1/10,3, 成龙电影的一贯风格，有笑料，有动作也有温情。不过3D做了像没有一样！！！,0
217987,Chinese Zodiac,十二生肖,2017/1/7,16208,长生,2012/12/28,2, 情何以堪，都是成龙的风格，幽默、动作，那要不你拍独角戏了好了。也就那个滑轮有点看头，笑点我找不到。还有下流的爱国主义，啧啧。,0
