ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
989369,Operation Mekong,湄公河行动,2017/3/1,19579,忆锡林,2017/1/31,5, 张涵予太他妈爷们儿了，彭于晏第一次脱下伪装在车里撇嘴笑的那下都快晕过去了好吗？热血，非鸡汤的主旋律，太燃了除了结尾飙船戏时间拖的太长以外，作为一部商业电影还是很好看的。最爱哮天！哮天！！哮天！！！,0
989370,Operation Mekong,湄公河行动,2017/3/1,19580,罹水沉香,2016/10/1,4, 掐头去尾，还有女票那段情节生硬之外，能把主旋律拍成这样已经是莫大的惊喜了。那些被毒贩培养的小孩真是吓尿我，这辈子也不能够原谅吸毒贩毒的人，我们现实里的缉毒警所遭受的危险比电影里有过之而无不及吧……,1
989371,Operation Mekong,湄公河行动,2017/3/1,19581,屍身人面獸兒,2016/10/3,5, 牛逼 沒得說！,0
989372,Operation Mekong,湄公河行动,2017/3/1,19582,Pursat,2016/11/8,4, 偷看连场,0
989373,Operation Mekong,湄公河行动,2017/3/1,19583,蓝莲花,2016/12/11,5, 狗子表现得很好！,0
989374,Operation Mekong,湄公河行动,2017/3/1,19584,eleven夏夏,2016/10/5,5, 一直不太敢看毒品类的电影 确实在心理上有种莫名的恐惧压抑感 但是这才是血性方刚的男儿啊！向所有冲锋陷阵站在缉毒一线的英雄们致敬！,0
989375,Operation Mekong,湄公河行动,2017/3/1,19585,The island,2016/10/4,5, 满分！,0
989376,Operation Mekong,湄公河行动,2017/3/1,19586,JLJ,2016/10/23,5, 情节抓人，画面丰富，好片！,0
989377,Operation Mekong,湄公河行动,2017/3/1,19587,恒久の轩辕,2016/10/12,5, 这张票价值了，对国产电影重拾信心，为祖国的繁荣强大而自豪！,1
989378,Operation Mekong,湄公河行动,2017/3/1,19588,斩断。,2016/10/11,5, 看哭，向所有奋斗在一线的军人们致敬。吸毒者不可饶恕！,0
989379,Operation Mekong,湄公河行动,2017/3/1,19589,小帮,2016/12/18,4, 真实的事件比影片更惨烈，更恐怖,0
990418,Operation Mekong,湄公河行动,2017/3/1,20643,sounionsu,2016/10/8,4, 看的最过瘾的主旋律电影。介绍团队成员的情节让人想起了罗汉系列和飞车系列，以为会有个性十足的人物刻画。但之后的人物形象又不够突出,0
990419,Operation Mekong,湄公河行动,2017/3/1,20644,sonoko,2016/10/4,5, 香港导演也能展示出满满的诚意！爱国主义宣传片都能排成这样还会有谁敢吐槽啊！,0
990420,Operation Mekong,湄公河行动,2017/3/1,20645,SuperbZM,2016/10/23,3, 国产片总是少了点狠和其他的东西。主旋律害死人啊,0
990421,Operation Mekong,湄公河行动,2017/3/1,20646,高阳酒徒,2016/10/5,1, 只能归为烂片了，太烂了，这几年观影最差的。,0
990422,Operation Mekong,湄公河行动,2017/3/1,20647,梁經天,2016/10/10,4, 很好的主旋律，張涵予演技真的很燃,0
990423,Operation Mekong,湄公河行动,2017/3/1,20648,亢丫邕室,2016/10/23,3, 抱着挑刺的心理看的，体制内电影做到的极限了。配乐剧情一般，最后战斗片段的场景调度十分混乱，想做的专业可惜硬伤太多，境外缉毒坚持使用橡胶弹..用实弹还要特意强调。细节和映像深刻的镜头片段几乎没有，反观边境杀手隔段时间都想翻出来看。最后别为了用完钱狂加打斗戏，累。下次别穿猎装迷彩了,0
990424,Operation Mekong,湄公河行动,2017/3/1,20649,肖子,2016/10/5,3, 主旋律电影的破冰之作吧，但是在电影院还是被根正苗红的音乐广告塑料味的特效和编剧肆意挥洒的便当尴尬到了……彭于晏小哥是最大亮点,0
990425,Operation Mekong,湄公河行动,2017/3/1,20650,Yolanda,2016/12/17,4, 我就想问，想干了糯卡的“老板”到底特么的是谁？？,0
990426,Operation Mekong,湄公河行动,2017/3/1,20651,Krampus,2016/10/6,2, 演员问题不大，但是剧情太扯，真实案件最好遵从事实，要编就合理一点。多国之间已经达成协议何必背后搞小动作，显得小家子气。既然搞了，能不能活做漂亮一点，不要每次都失败。不过抓毒贩子而已，已经是国家层面的力量介入了，又不是局部战争，用了牛刀杀鸡还搞得这么狼狈要靠自爆来杀敌，那TM就尴尬了,0
990427,Operation Mekong,湄公河行动,2017/3/1,20652,大王派我来巡山,2016/10/7,3, 没觉得那么好，场面有些挺火爆的,0
990428,Operation Mekong,湄公河行动,2017/3/1,20653,卡萨葳蕤,2016/10/9,5, 向所有缉毒工作人员及其家属致敬,0
990429,Operation Mekong,湄公河行动,2017/3/1,20654,如此浅喜深爱,2016/10/4,4, 动作戏和枪战酣畅淋漓，很爽，看电影最大的感受就是，这拍摄难度也太tm大了,0
990430,Operation Mekong,湄公河行动,2017/3/1,20655,壹翅蝴蝶,2016/10/7,4, 也许在10.5上映更有意义,0
990431,Operation Mekong,湄公河行动,2017/3/1,20656,哲,2016/10/5,3, 文戏还是弱项，bug就不说了，动作戏还是挺好的。没说的那么好，3.5吧。,0
990432,Operation Mekong,湄公河行动,2017/3/1,20657,iamTroy。,2017/1/24,3, 故事背后的真相很感人 电影也很精彩 但也就这样了 01242017,0
990433,Operation Mekong,湄公河行动,2017/3/1,20658,番茄庄主,2016/10/15,3, 主旋律影片。镜头有点暴力血腥。,0
990434,Operation Mekong,湄公河行动,2017/3/1,20659,璃琀,2016/10/11,5, 中国终于出现主旋律大片了，特别它还是根据事实改编。再多赞美也不为过。,2
990435,Operation Mekong,湄公河行动,2017/3/1,20660,rocky,2017/1/5,2, 国产的套路还是那么的old,0
990436,Operation Mekong,湄公河行动,2017/3/1,20661,Tinymucia,2016/10/27,4, 啸天不得最佳男配不服,0
990437,Operation Mekong,湄公河行动,2017/3/1,20662,Romoo,2016/10/6,4, 「普罗旺世 耀莱」主旋律电影,0
990438,Operation Mekong,湄公河行动,2017/3/1,20663,诗篇,2016/10/6,4, 对于不常看血腥恐怖电影的我来说，画面确实还是有点害怕的，毕竟今天是一个人去看的电影。电影院的冷气过于给力，在飙车戏和飙船戏相对还能接受的时候，直接爆头、刀子眼睛眨也不眨的捅进喉咙喷出血我还是很害怕。脚指头冰冷，心却砰砰的乱跳。 可是看戏我还是出了神，最后的教育性语言是很搞笑,0
990439,Operation Mekong,湄公河行动,2017/3/1,20664,时时刻刻,2016/10/16,3, 主角就是打不死，别问为什么。,0
990440,Operation Mekong,湄公河行动,2017/3/1,20665,美男的小姐姐,2016/10/8,3, 还可以，情感线神经病一样无语，枪战还好，好多牵强的惯病，剧情流畅知道要表达什么，是部及格的片子。豆瓣真是虚高，是跟爵迹和DJ一起上映的关系吧，现在的豆瓣分越来越不靠谱。,0
990441,Operation Mekong,湄公河行动,2017/3/1,20666,心中向日葵,2016/10/17,4, 虽然是体制片，但完全可以当商业电影看，虽然是商业拍法，但非常认真不扯蛋，珍爱生命。为所有工作人员的努力点赞。,0
990442,Operation Mekong,湄公河行动,2017/3/1,20667,二姑娘嗲娃,2016/10/9,4, 彭于晏越来越给力了！,0
990443,Operation Mekong,湄公河行动,2017/3/1,20668,Breaking,2016/10/3,3, 剧情不够紧凑，中间有好几次点出戏，片尾那一段太生硬了，不过估计也是不得已,0
990444,Operation Mekong,湄公河行动,2017/3/1,20669,5毛加5角,2016/10/6,5, 看过的节奏最紧凑的国产犯罪片，全程无尿点。唯一的槽点，张涵予中枪的几率明明比啸天大n倍啊。。。最后毫不吝啬地夸夸彭于晏的颜和身材。国产的片子可以给多一颗星😳,2
990445,Operation Mekong,湄公河行动,2017/3/1,20670,木南2401,2016/10/2,5, 打戏很帅！电影院看着很爽！张涵予和彭于晏演技全程在线！有些画面拍得挺美！为了和隔壁《爵迹》拉开距离一定要打五分！,0
990446,Operation Mekong,湄公河行动,2017/3/1,20671,想去芬兰、,2016/10/3,4, 剧情给三星，情怀四星。,0
990447,Operation Mekong,湄公河行动,2017/3/1,20672,soul2zimate,2016/12/18,4, 据说在泰国被禁了,0
990448,Operation Mekong,湄公河行动,2017/3/1,20673,Lexi,2016/10/3,2, 1.回杭州后看得第一场电影 新远影城 2.三个人九年来第一次一起在电影院看电影 3.片太智障,0
990368,Operation Mekong,湄公河行动,2017/3/1,20591,今日风儿好喧嚣,2016/11/5,5, 最后国情需要？ 不过整体还不错，动作镜头看得蛮过瘾的,0
990369,Operation Mekong,湄公河行动,2017/3/1,20592,空中鹤影,2016/10/1,5, 国庆献礼大片，取材于湄公河惨案，枪战戏不错，但电影中不断点出的老板并未现身，可能碍于外交层面吧,0
990370,Operation Mekong,湄公河行动,2017/3/1,20594,小呆,2016/10/15,4, 看到最后糯康从飞机上走下来突然就哭了，向缉毒警察致敬！,0
990371,Operation Mekong,湄公河行动,2017/3/1,20595,503俱乐部,2016/10/17,4, 喜欢 好燃啊  我看过这个故事的原稿  激动 感觉有很多不能拍出来！,0
990372,Operation Mekong,湄公河行动,2017/3/1,20596,sjb0304,2016/10/13,2, 脸谱化 非常之一般,0
990373,Operation Mekong,湄公河行动,2017/3/1,20597,GRACE,2017/1/3,5, 请别对中国式英雄主义嗤之以鼻。,0
990374,Operation Mekong,湄公河行动,2017/3/1,20598,天意,2016/10/22,4, 国产动作片新高度…,0
990375,Operation Mekong,湄公河行动,2017/3/1,20599,裴裴,2016/12/11,4, 这么大的行动，到最后就剩两个人，看得实在是着急！看电影就已经决定十分紧张，想想真正的缉毒警察的生活，真不容易，想到那句：哪有什么岁月静好，只是有人替你背负前行……,0
990376,Operation Mekong,湄公河行动,2017/3/1,20600,Latte,2016/10/28,5, 如果国产主旋律电影能按这样拍下去，还能剩多少个无法感化的美分党？几乎没有什么硬伤，公安部的硬挺，各种曾经无法描述的剧情出乎意料的插入，比起电影的情节和动作戏更让人燃。张涵予硬汉气息爆表，太帅了…,0
990377,Operation Mekong,湄公河行动,2017/3/1,20601,HUIQIAO,2016/11/12,4, 动作利落，节奏合理，画面精致，已经需要花很大的心思了，至于故事性，有深度不是次次都能有的，精彩就好。,0
990378,Operation Mekong,湄公河行动,2017/3/1,20603,格兰,2016/10/5,4, 五周年祭，热血和爱国感受到了，但是很多情节有逻辑上的硬伤,0
990379,Operation Mekong,湄公河行动,2017/3/1,20604,花花花花丁,2016/10/17,3, 期望太大+肉搏场面太血腥，三星半吧，唯一哭了的地方是狗狗死的那里,0
990380,Operation Mekong,湄公河行动,2017/3/1,20605,港岛妹妹JXC,2016/10/4,3, 场面可以 剧情一般,0
990381,Operation Mekong,湄公河行动,2017/3/1,20606,striker,2016/10/6,5, 好莱坞水准的国产大片,0
990382,Operation Mekong,湄公河行动,2017/3/1,20607,deutsch0325,2016/10/13,4, 剧情还是有明显漏洞 逻辑上还是情节上也有不足 但依旧会为本片感觉热血澎拜 希望未来这样的电影可以再精致些！支持优秀的国产电影！,0
990383,Operation Mekong,湄公河行动,2017/3/1,20608,Lynn Chen,2016/10/2,4, 总算看了一部能把故事讲清楚又很燃的国产大片，彭于晏的胸啊，就是要拍这种片才不浪费,0
990384,Operation Mekong,湄公河行动,2017/3/1,20609,伊扬,2016/10/6,3, 矮子里面挑高个儿,0
990385,Operation Mekong,湄公河行动,2017/3/1,20610,吴三苏,2016/10/15,4, 彭于晏啊彭于晏 正式被圈粉了,0
990386,Operation Mekong,湄公河行动,2017/3/1,20611,Miss Joyce,2016/10/17,4, 场面确实刺激，剪辑也很带感，算是国产片的精品，但还是有些过誉了,0
990387,Operation Mekong,湄公河行动,2017/3/1,20612,yoki,2016/12/19,4, 唯一不满意的是利用了故事背景！,0
990388,Operation Mekong,湄公河行动,2017/3/1,20613,小土匪,2016/10/7,3, 故事是真实案件改编这一点帮了电影很多。向缉毒警致敬。,0
990389,Operation Mekong,湄公河行动,2017/3/1,20614,cato321,2016/10/27,2, 稍微强点的八毛钱特效，极具宣扬民族主义的主旋律精神依然是某党的治国之本。人不能死狗一定要死，从一开始就猜到了。,0
990390,Operation Mekong,湄公河行动,2017/3/1,20615,El Toro,2017/2/17,4, ＃补电影计划＃难得的国内拍的比较好的主旋律片，让人眼前一亮。不过还是有让人能吐槽的地方:在最后男主去追击boss的时候，那条狗牺牲你去掩护，队友倒下你为何不去帮忙掩护？为了讨好爱狗的“政治正确”就可以不讲常识了？不过还是给4星对国产电影做出鼓励。,0
990391,Operation Mekong,湄公河行动,2017/3/1,20616,无为有道,2016/10/6,5, 结尾战斗有些乱，瑕不掩瑜,0
990392,Operation Mekong,湄公河行动,2017/3/1,20617,The hours,2016/10/1,3, 每次看动作戏都心疼大量被摔碎的玻璃,0
990393,Operation Mekong,湄公河行动,2017/3/1,20618,嘿嘿嘿,2016/10/15,5, 怒赞！,1
990394,Operation Mekong,湄公河行动,2017/3/1,20619,yinemy,2016/10/16,4, 全程无尿点，良心之作,0
990395,Operation Mekong,湄公河行动,2017/3/1,20620,孤独的和弦,2016/10/2,5, 不负众望，林超贤的商业片总是这么燃，故事目标清楚明晰，剪辑干净利落，2个小时剧情并不拖沓，越发越觉得林超贤在国产商业片开始有自己的套路了，大制作、明星阵容、正规稳定的剧情，如今国人真该学学林超贤的国产商业片，他的电影必定是国产电影很重要的一个支柱,0
990396,Operation Mekong,湄公河行动,2017/3/1,20621,furukawa的睫毛,2016/10/7,4, 都和彭于晏谈恋爱了 为什么还要吸毒 公安部直批的剧本 尺度果然不一样 主旋律电影也看得全程鸡皮疙瘩都掉了 ,0
990397,Operation Mekong,湄公河行动,2017/3/1,20622,怀孕草,2016/10/6,5, 好电影就该力荐！！！,0
990398,Operation Mekong,湄公河行动,2017/3/1,20623,zi,2016/10/2,4, 虽然有些镜头很宣传片，但还是可圈可点了，至少血腥画面更直接了！,0
990399,Operation Mekong,湄公河行动,2017/3/1,20624,美歌  。,2016/10/13,4, 可以哇 厉害了我的哥  看的那叫一个精彩 刺激 。,0
990400,Operation Mekong,湄公河行动,2017/3/1,20625,豆腐脑儿,2016/10/26,3, 不敢当,0
990401,Operation Mekong,湄公河行动,2017/3/1,20626,十一月的书生,2016/10/24,4, 三星半，值得一看，不值得二看,0
990402,Operation Mekong,湄公河行动,2017/3/1,20627,多点触控,2016/10/22,5, 国产片也能这样，太牛了,0
990403,Operation Mekong,湄公河行动,2017/3/1,20628,贱兮兮的小咸肉,2016/10/25,4, 主旋律电影也有好片,0
990404,Operation Mekong,湄公河行动,2017/3/1,20629,不倒翁儿,2016/10/4,4, 中规中矩吧 一点没出戏,0
990405,Operation Mekong,湄公河行动,2017/3/1,20630,guppy,2017/1/23,3, 如果不是太过于主旋律，可能会好看点,0
990406,Operation Mekong,湄公河行动,2017/3/1,20631,南歌子,2016/10/6,3, 有朝一日我也买票看了一出主旋律电影……可能是公文写太多，我对那些尴尬的朗诵稿台词接受度比想象中高，惭愧。,0
990407,Operation Mekong,湄公河行动,2017/3/1,20632,徐小姐很作,2016/10/13,4, 彭于晏真的很让人敬佩,0
990408,Operation Mekong,湄公河行动,2017/3/1,20633,没头发的叔叔,2017/2/19,4,      三星半，电影本身平庸，不符逻辑之处比比皆是，以及突兀的煽情和英雄主义、反派角色的扁平之类的问题。就像大陆拍的一部警匪的港片。     但其中不乏敏感情节，所以为了天朝电影审查迈出的这一小步以及电影本身宣扬的伟光正，多给半星。,0
990409,Operation Mekong,湄公河行动,2017/3/1,20634,王淇舒,2016/11/12,5, 大陆就应该多上映这样的电影好伐 都想给小朋友们放着看 ～,0
