3,0,89
5,1999,0
3,2003,97
2,2011,60
4,1935,72
4,1999,104
4,1994,0
4,2012,121
3,1988,93
3,2014,110
2,2016,72
2,2018,84
3,2005,0
3,1999,0
3,2018,83
4,1935,94
3,2018,101
4,1945,94
3,2008,99
4,1985,108
4,1959,91
4,2007,112
4,1929,87
4,1989,98
3,1995,93
3,1973,0
3,1977,92
3,2016,93
3,2014,107
3,2011,80
3,2018,72
4,2002,90
4,2003,89
4,1947,0
4,1986,90
3,2012,98
3,1967,86
2,2016,88
2,0,92
3,2008,84
4,1987,88
3,2009,90
4,0,0
2,2017,94
4,2007,114
4,1977,107
4,1969,105
4,1964,85
3,1935,60
3,1971,0
3,1973,52
3,2013,104
4,1968,130
4,1994,89
4,0,83
4,1977,140
3,2003,95
4,1956,112
3,1997,105
4,1997,98
4,2016,102
4,1943,116
4,2007,119
4,1997,102
4,1958,87
3,0,0
3,2017,98
3,1978,0
3,2018,85
3,1967,90
3,1966,95
3,2013,0
3,0,0
4,1959,122
2,0,0
4,1990,0
4,1989,98
4,1976,74
4,1978,112
4,2000,78
4,1997,0
1,2017,89
3,1987,97
3,1974,0
3,2001,105
3,2004,0
4,1998,110
2,2018,77
3,1971,93
4,1938,92
4,2009,93
4,2010,89
4,1993,65
3,1981,89
2,2006,0
4,1927,82
3,1978,0
4,1960,90
4,1993,178
3,2002,91
3,2014,0
4,1996,90
4,1959,66
4,2002,112
4,1992,119
4,1991,99
4,1997,113
4,1957,30
3,2012,89
3,2013,95
3,2014,0
5,2001,0
3,0,12
5,1999,59
2,2016,60
4,0,80
2,2014,80
2,2009,167
4,1994,0
3,0,93
4,1968,48
3,2016,0
4,1995,99
4,1990,0
4,2006,96
4,1955,0
3,2004,92
3,1994,0
5,1984,105
5,2002,120
2,2009,81
4,2006,99
4,0,74
4,1944,76
3,2012,0
4,1992,120
3,1997,100
3,2011,0
3,1992,94
3,1948,97
3,2011,9
3,2014,111
3,2007,0
3,1997,0
3,1968,0
3,1994,89
3,1975,95
4,1989,97
4,1919,106
3,2017,95
4,1982,100
4,1977,99
3,2007,88
4,1995,93
4,1972,101
3,1992,108
3,1997,95
3,1993,107
4,2010,87
4,2013,23
3,1971,82
3,1959,72
3,0,0
4,2002,94
4,2000,104
4,1984,0
4,2004,0
3,1968,96
3,2013,0
3,2016,84
4,1932,88
4,1985,112
3,2017,85
3,2014,0
3,1991,93
3,2005,91
2,2015,0
4,1979,94
5,2000,0
3,2014,80
5,2004,0
5,1997,82
2,2009,82
2,2014,100
4,2004,120
4,1959,94
3,2018,101
3,0,19
3,1988,0
3,2009,104
4,1935,95
2,0,0
3,1992,82
4,1971,78
4,2012,0
4,1980,15
3,2010,90
3,2013,153
3,1971,73
4,1936,112
2,2005,80
3,2016,89
2,2000,0
3,0,0
4,1995,169
3,1981,90
3,1989,87
3,2011,0
3,2014,84
4,2007,83
4,1965,115
4,1975,110
1,2016,78
2,2004,92
3,2013,94
4,2012,90
2,2017,91
4,0,97
3,2016,95
4,1977,0
3,1978,86
4,2013,90
4,1972,103
3,0,0
3,0,99
4,1968,95
3,2003,87
2,2012,74
4,1964,84
3,2014,0
3,2014,0
2,1999,87
4,1956,0
2,2011,0
3,2009,0
4,2011,135
2,2008,0
4,0,0
1,2016,102
2,2017,86
3,1974,78
4,2009,108
2,2012,86
4,2004,125
3,2001,90
4,1955,97
4,1981,0
3,1990,0
3,2014,90
3,2015,70
3,2018,90
5,2007,0
4,2002,115
4,2007,85
4,1983,133
4,1989,0
4,2015,95
4,2002,184
3,1999,93
3,2016,18
4,2010,91
4,1936,71
3,2018,105
4,1999,89
3,0,0
4,1979,145
2,2008,94
4,1959,25
3,1981,90
3,1986,102
3,1997,0
3,0,81
3,2016,90
3,2001,104
2,2007,90
3,2015,90
5,1977,106
3,2010,40
3,1988,91
4,1944,95
3,0,114
4,1991,103
4,2012,0
3,2011,0
3,2007,91
3,2013,87
4,1993,94
2,2008,110
4,1968,90
4,2006,0
3,1979,118
4,1986,84
3,1990,98
4,1993,98
4,1962,105
4,1960,109
3,2004,81
4,0,0
3,2013,170
3,1996,95
4,1949,73
3,2007,96
4,2014,0
4,1989,96
2,2008,89
2,2016,83
3,1980,0
3,2009,105
3,0,0
4,2010,89
3,2016,100
3,2018,121
3,2006,0
4,2008,99
4,1973,105
4,1934,68
2,2011,94
4,1989,102
3,2018,91
4,2009,100
4,2002,110
3,2015,67
4,1987,105
4,2008,0
4,0,100
4,1995,26
4,2011,0
4,1990,68
2,2014,90
5,2007,0
3,2007,0
3,2010,93
4,1952,96
4,1943,69
4,1997,110
3,1986,94
3,2005,104
3,2015,0
3,0,0
2,2008,78
3,1991,0
3,1995,100
3,1992,85
2,2011,103
3,2009,93
3,2014,118
2,2017,90
4,0,104
1,2017,110
2,2017,84
3,0,0
2,2011,0
4,2010,76
3,1981,84
3,1986,77
3,0,0
4,1966,135
3,2014,0
4,0,132
2,2017,95
3,1984,135
3,2005,0
4,1946,76
3,1975,83
4,2001,113
4,2016,84
3,2003,99
3,1978,85
4,1968,79
3,2005,118
4,1962,87
4,1942,108
3,2014,103
3,1986,99
4,1987,102
4,1998,93
2,2013,91
4,2001,0
4,1988,0
4,1998,94
3,1968,88
3,1972,100
3,2002,113
3,2003,90
4,2007,110
2,2014,81
2,2010,167
4,2012,0
4,2013,0
3,1968,81
4,1962,104
4,2018,60
4,1933,89
4,2013,80
2,1980,78
2,0,91
4,1983,90
4,1994,0
4,1991,105
3,1930,84
3,2013,86
3,2008,90
3,1973,0
2,2018,79
4,2008,147
4,1943,112
5,1999,0
3,2015,62
5,1994,102
4,2010,70
4,1990,95
4,1970,90
3,2014,90
3,2010,103
3,1983,105
3,2010,93
2,2018,0
3,1993,104
4,2010,0
3,2012,99
4,2015,11
3,2003,95
4,1932,68
2,2018,95
2,2012,66
4,2000,123
3,1981,85
4,1990,138
3,2011,96
4,2015,115
3,2005,83
3,2007,87
4,1940,127
3,1981,95
4,1960,107
3,2014,89
4,1971,108
4,2013,114
3,2015,79
3,2016,90
3,2012,92
3,1999,93
4,1960,106
3,2001,97
4,1999,0
3,1971,110
3,1988,90
3,2014,97
3,2004,0
3,2003,0
3,2018,91
3,1994,94
3,1969,128
3,1942,116
4,1991,111
3,0,103
4,1998,114
3,0,0
3,0,0
3,2009,120
2,2002,0
2,2016,75
4,2005,85
3,1978,88
3,2004,0
3,2016,84
3,2004,83
4,2008,0
4,1987,118
3,1994,87
3,2012,66
1,2013,0
3,2008,92
2,2008,78
5,2007,93
4,1984,92
4,2014,87
4,2005,109
4,1947,99
4,2007,161
3,2013,101
4,1988,29
3,2010,105
4,1999,93
4,1991,83
3,0,0
4,2011,83
3,2009,115
4,1960,104
4,1997,90
3,2016,94
4,1964,78
3,0,0
3,2016,0
3,2007,0
3,1988,105
4,2010,90
3,0,0
3,2019,88
3,2000,0
4,2011,95
4,1964,0
4,2012,85
4,2013,84
2,2013,89
2,0,79
2,0,0
3,1998,83
1,2015,90
3,1978,0
4,2011,85
2,2016,96
4,2005,103
2,2016,88
4,0,10
2,2009,90
2,2009,87
4,2004,89
4,1938,102
4,1958,120
4,1973,114
3,1991,90
3,2017,97
2,2007,108
4,1970,107
4,2007,0
4,2000,0
2,2015,90
3,2015,100
2,2016,75
2,2010,0
2,2015,86
2,2018,98
5,2006,108
2,2011,92
2,0,90
5,2008,0
2,2014,0
2,2016,110
3,1946,99
3,1965,77
3,2016,119
3,1966,105
3,2000,113
3,1977,92
3,2011,31
3,2015,0
4,1937,105
4,1954,115
3,0,58
3,1959,73
3,2015,86
3,2006,0
3,1980,94
3,1945,71
4,2009,93
4,1954,102
4,1999,0
3,1982,90
4,2002,88
4,1948,110
2,2014,88
2,2009,76
3,2001,0
3,2004,89
3,2015,90
3,1945,68
3,2010,130
4,2007,158
4,1933,85
4,2000,90
4,2009,0
4,1968,118
4,2013,84
2,2016,79
4,1975,188
3,2003,115
4,1978,104
3,2015,81
2,0,87
4,2003,102
4,1988,0
3,1996,88
3,1973,91
2,2006,94
3,2016,87
3,2004,96
3,2014,146
4,1930,76
4,1976,115
4,1976,128
3,0,0
4,2002,91
3,0,100
4,1987,106
4,0,110
4,2001,0
4,2017,0
5,2005,170
5,1927,80
2,2008,215
3,0,72
3,1994,0
4,1981,120
4,1971,97
3,1990,98
4,2013,166
4,1967,103
4,2013,0
3,1975,91
2,2014,60
3,2007,94
4,1960,126
4,1949,84
2,2015,91
4,1940,141
3,1991,88
4,1966,0
4,2007,98
4,1952,140
4,2013,89
4,1971,89
4,2007,0
3,2015,77
4,2008,100
4,1966,139
4,1981,86
2,2011,0
2,2003,90
2,2016,98
3,0,120
3,1968,109
3,1975,86
3,1989,78
3,2015,118
3,1977,113
3,2001,109
3,2005,88
3,2002,82
3,2015,105
3,1992,101
3,2018,86
3,1974,92
3,2007,91
3,1985,109
3,2008,0
3,2012,0
3,2016,90
4,0,93
3,2008,79
3,1991,104
3,2015,84
4,2016,105
4,1932,140
4,1983,95
3,2017,0
3,2007,92
2,2013,0
3,0,0
4,2011,100
4,1970,91
4,2014,111
4,1968,96
3,2013,97
3,2016,74
4,2005,0
4,1989,109
4,1999,0
4,2000,162
2,0,0
3,2007,0
4,1967,103
4,2015,115
4,1992,65
5,1995,190
5,2011,150
4,1997,0
4,1979,105
4,1950,112
3,2016,112
4,2009,114
4,2009,85
4,2013,95
3,2014,82
3,2011,108
2,0,60
4,1999,106
5,1993,0
4,2008,119
4,1966,94
4,1941,95
4,1954,91
4,1959,0
4,2005,117
4,2016,96
4,1956,89
1,2016,90
3,1962,104
3,2018,99
2,2014,86
4,1934,79
4,1941,79
2,2012,86
4,1970,124
4,1973,87
4,1999,93
4,2015,85
3,2004,86
3,1989,84
2,2018,90
3,0,0
3,2000,96
3,0,90
4,2012,86
4,1978,0
3,2003,100
2,0,0
2,2015,92
4,1972,109
4,1992,117
3,0,0
4,1995,130
4,1994,60
2,2017,105
3,1994,93
3,2003,0
4,2011,160
4,1991,0
4,2009,0
4,2005,108
4,1973,103
4,2004,94
4,1999,120
3,2011,90
3,2006,0
2,0,53
2,2002,85
2,2003,0
3,0,0
3,1981,99
3,2011,99
3,2011,0
3,2006,92
3,2006,0
3,0,19
3,1969,91
3,1981,91
3,0,0
3,1996,90
4,2004,0
3,0,90
4,2009,90
3,1992,85
4,1960,74
2,2012,75
4,1996,100
5,1956,104
2,2017,68
4,2013,100
3,1973,99
3,2015,0
2,2016,59
4,1947,78
4,1994,194
4,1913,45
3,1973,87
3,2002,0
4,1958,25
4,1998,115
3,2013,91
5,2015,96
5,1985,0
4,2003,106
4,2016,98
2,0,84
4,1999,107
3,2009,90
3,1971,97
3,1996,92
4,1971,112
4,2003,0
4,1936,66
4,0,74
4,1947,110
2,2013,122
4,2009,93
4,1929,71
4,2001,0
3,2009,90
4,1984,240
4,1972,90
4,2015,79
2,2015,89
4,1967,89
3,2016,85
4,1977,104
4,1987,100
2,2007,94
3,1998,120
4,2000,75
4,1926,87
4,2014,60
4,1969,160
4,1988,100
4,1968,25
4,0,101
4,2000,97
3,2016,60
4,1964,104
4,1976,108
4,1994,90
2,2016,84
2,2007,0
2,0,0
2,2016,99
2,1989,75
4,1998,108
4,1998,86
4,2011,105
4,1998,0
3,2009,65
3,1993,75
4,2011,0
3,1993,87
4,1966,92
5,2006,133
5,2009,0
4,2012,89
4,2010,89
4,1986,105
5,1992,90
2,2013,88
2,2016,0
4,1984,122
4,1984,89
3,0,95
4,1974,170
4,1968,107
3,1965,86
4,2007,91
4,2001,82
3,2005,107
3,2015,90
4,1991,0
4,1992,106
3,1972,88
3,2012,92
3,1967,92
3,1999,94
3,2012,81
3,2016,93
3,1974,0
3,1994,88
2,2015,81
3,2009,0
3,1995,81
3,2001,98
3,1974,107
3,2012,0
3,1957,109
3,1965,0
3,2007,85
3,2011,86
3,1987,105
3,2011,93
3,1942,90
3,2019,82
3,0,93
3,1967,104
3,1997,112
3,1975,116
3,1947,100
3,0,0
3,1986,88
3,2011,0
3,2010,72
4,1997,106
4,2016,144
4,1957,30
3,2012,0
3,2014,82
3,2011,110
3,2018,94
4,1989,92
4,1947,92
4,2012,0
4,2016,0
4,2006,0
3,1956,106
4,1990,0
2,2017,92
4,2001,91
3,2010,98
4,2015,0
4,2006,0
4,1964,95
4,2012,0
3,2013,45
4,2011,50
4,2006,0
2,0,92
4,2001,84
4,2006,0
4,1986,86
4,2001,0
4,1970,65
4,1992,91
4,1947,103
4,1971,90
4,2003,87
3,2010,90
3,1976,90
3,1973,80
4,0,86
4,1965,102
4,1951,91
3,0,89
4,1967,0
4,2004,93
3,2014,90
2,2004,0
4,2013,89
4,2012,0
2,2016,66
3,1953,103
3,2018,0
4,1993,60
4,2010,86
4,2010,75
4,1991,105
4,1957,24
3,2009,0
4,1958,25
3,2013,90
4,1949,96
2,2013,84
4,1985,88
4,1929,89
4,2000,90
4,1944,87
4,1998,83
4,1945,65
4,2012,98
4,1993,88
4,2001,108
4,2013,0
3,2017,74
2,2017,90
3,0,0
4,1989,76
2,0,72
4,1996,87
2,2017,93
2,2011,0
2,2017,86
2,2002,0
3,1992,87
3,0,89
3,2010,84
2,2000,83
3,2010,85
3,2015,86
3,1999,84
4,2016,121
4,2002,0
3,2006,109
3,2009,115
3,1967,93
3,2014,30
2,2016,104
5,2013,70
3,1983,98
3,2003,0
3,2009,88
3,2013,100
3,2011,99
3,0,0
3,0,90
3,1981,0
2,0,0
4,1972,93
4,1992,95
4,1984,93
4,2014,0
3,2016,0
5,1997,55
3,1994,0
3,2007,83
3,0,109
3,1994,116
3,1998,0
4,1985,94
4,1997,101
4,1972,98
4,0,0
4,1998,92
4,2006,92
4,2004,99
3,2016,0
3,0,0
4,1985,110
4,1947,101
4,2000,0
3,0,0
3,0,60
2,2014,96
2,0,89
2,2016,60
2,2017,100
4,1918,97
4,1970,113
3,2001,94
4,1966,121
4,2005,0
3,2016,100
4,0,204
4,1994,55
4,2008,0
2,2007,0
4,2006,112
4,1964,0
4,1987,100
3,1979,84
4,1946,100
4,1981,106
4,1993,95
4,1986,96
3,1995,95
4,2004,122
4,2016,68
4,2002,104
4,1980,87
4,1980,100
4,1994,86
4,2006,0
3,2011,87
4,1996,109
3,0,71
5,1937,84
5,1995,0
2,1998,92
4,0,108
2,2014,0
2,2016,73
5,2011,0
2,2011,0
2,2012,0
4,2008,98
4,1954,88
4,2015,28
4,2006,0
4,1936,76
4,1958,87
3,2010,0
4,1959,0
3,2007,0
2,2016,80
4,1971,99
3,2008,0
4,2001,90
3,1999,87
3,2007,0
4,1962,100
4,1966,92
3,1999,87
3,0,121
3,1975,120
3,1990,106
3,2008,90
3,1994,107
3,0,75
3,1952,98
3,1979,98
3,2014,94
3,2005,94
3,1974,107
3,2008,0
3,2017,96
3,2004,0
3,2014,0
3,1946,106
3,1980,115
3,0,0
4,2010,0
3,2014,79
2,0,101
4,1949,96
4,0,0
4,2016,0
3,2013,93
3,0,88
3,1994,112
3,0,84
3,2003,84
3,0,80
3,2007,90
4,2011,110
4,1986,103
4,1916,116
3,2015,5
4,2002,119
3,2007,78
4,1999,109
3,1979,93
4,1964,115
4,2007,0
4,1920,90
4,2000,0
3,2017,76
4,2002,99
2,2002,93
2,2016,0
3,0,90
3,2004,64
4,1978,114
4,1973,83
2,0,91
2,2012,180
3,2017,87
2,1996,92
3,0,0
4,2005,106
4,2006,107
4,1998,83
4,1976,0
4,1919,81
5,2005,0
2,2006,0
3,2015,111
3,2014,93
3,2006,0
4,1996,119
4,1964,108
2,2002,89
2,2015,89
2,2014,90
4,1953,0
4,2005,170
4,1940,90
4,2008,70
3,2018,0
3,2014,77
3,1999,85
4,2012,82
4,2002,108
4,1977,97
3,1997,0
4,1996,127
4,1996,88
4,2000,0
4,1997,91
5,2005,0
2,2002,0
4,1943,63
4,1938,96
3,1997,81
3,1961,90
3,2017,112
3,1966,86
3,2007,93
3,2004,95
3,1980,120
3,2007,92
3,2010,50
3,1971,85
3,2011,11
3,1992,83
3,1966,0
3,1991,100
3,2000,81
3,2014,107
3,2018,91
3,1998,93
3,2004,0
3,2014,0
4,1940,90
4,1962,88
2,2018,86
4,2009,74
4,2009,100
4,2003,94
3,0,94
3,1985,0
3,2016,94
3,1970,120
3,2006,0
2,2014,45
2,2010,72
2,2008,0
4,1975,91
3,2005,0
3,1954,103
3,2009,92
3,1988,88
3,2001,93
3,1977,90
3,2009,0
3,2007,90
3,0,0
2,2012,89
3,0,88
3,2015,68
3,2007,0
3,1993,89
3,1994,82
3,2013,80
2,2015,97
4,1990,49
2,1991,86
4,1984,125
4,2007,0
4,0,0
2,1992,92
2,2017,101
3,0,93
3,1937,87
3,1995,85
3,2008,82
2,0,91
3,1972,86
4,1973,148
4,2012,0
4,1935,93
4,2004,78
4,1976,91
4,2011,0
4,1996,87
4,1952,81
4,1990,90
2,2016,85
4,2005,0
4,2006,98
3,1999,90
3,2018,99
4,1957,30
3,2014,0
3,2006,90
2,2013,68
4,1994,90
4,2012,83
4,2011,155
4,1933,87
3,2014,0
4,1955,100
4,2001,65
2,2012,89
4,1955,105
3,2011,95
2,2007,94
3,1986,0
4,1946,128
4,1991,119
4,2003,89
4,1983,0
4,0,0
3,2011,94
3,0,0
3,2007,50
4,1937,118
4,1996,93
4,2005,0
2,2018,87
4,1983,107
4,2002,112
4,2004,68
2,2018,97
3,2014,93
4,1995,97
4,2000,89
4,1987,120
3,2017,94
3,2005,117
2,2016,0
2,2007,0
3,2010,0
3,2010,0
5,2008,0
5,1975,108
3,2000,0
3,0,0
4,2006,115
4,1961,105
2,2007,93
3,2009,103
4,2008,85
3,2015,0
4,2009,87
4,1953,0
3,1986,97
3,2011,0
3,1989,84
4,1978,125
2,1994,96
2,0,92
4,2009,0
4,2007,0
2,2016,93
3,2003,107
3,2014,78
3,1984,103
3,1950,98
3,2018,117
3,2007,90
3,0,0
2,2008,89
4,1975,94
4,1958,0
4,0,0
4,2007,90
3,0,0
3,2016,86
3,2006,88
3,2015,0
3,1974,108
3,2001,93
3,1971,93
3,2003,96
4,1926,58
4,2002,98
3,2012,42
3,1989,0
3,2010,96
4,1997,100
5,2002,100
2,2016,90
2,2016,76
3,2011,0
2,2014,87
3,1980,95
3,2000,81
3,1969,95
3,1965,92
3,2013,140
4,1965,102
4,1957,30
4,1957,25
3,2001,98
4,0,90
3,1979,90
4,1998,0
4,1931,104
4,1967,0
1,2013,74
4,2004,87
1,0,92
3,0,0
4,2013,31
4,0,0
4,2007,107
4,1962,102
4,1965,89
4,2013,24
4,2014,113
4,1994,0
4,1937,0
3,2009,93
4,1997,100
4,2000,80
3,0,99
4,2003,126
3,2008,90
4,2009,93
4,1985,86
2,2003,83
2,0,0
2,2018,83
4,0,0
5,1999,0
5,0,115
2,2014,82
5,1999,169
2,2010,91
2,2015,90
4,1965,100
4,1999,98
4,2006,80
3,0,107
4,2016,0
2,0,0
4,2007,93
4,2000,0
4,1994,94
4,1978,109
4,0,7
3,2003,0
4,2011,108
4,1985,112
4,2012,48
4,2012,0
4,2008,80
4,2014,74
4,1941,81
3,2006,87
4,0,90
4,2001,77
4,2010,83
4,1995,110
2,2009,0
2,2009,0
4,1983,99
3,2005,0
3,1967,89
2,2017,110
3,1963,81
3,2007,90
3,2018,75
3,1997,0
3,2014,80
3,2008,108
4,1977,98
4,1936,79
3,1944,56
2,2007,88
4,2012,92
4,1962,93
3,0,94
3,2013,90
4,1974,102
3,2015,102
4,1998,0
4,2015,153
3,1995,92
4,2000,0
4,2014,0
4,2002,0
3,2010,89
3,2012,105
3,0,98
3,1981,92
3,1970,90
3,0,93
3,2003,93
3,2005,101
3,1971,95
3,1971,94
3,1970,89
3,2008,0
4,1985,131
4,2015,115
4,2007,100
4,2014,100
4,1994,0
4,1984,101
2,2013,0
4,2008,96
5,2004,0
3,1999,87
3,1994,92
3,1969,103
3,2007,88
4,1969,68
2,2017,101
4,2012,90
4,2007,100
3,0,93
4,1984,99
4,1981,94
5,1983,24
4,1970,85
4,1988,97
2,2014,82
4,1988,92
2,2017,144
2,2017,87
5,1968,110
3,1977,93
3,1997,91
3,1957,90
3,2009,88
3,1996,85
2,2017,63
4,1997,93
4,1963,100
2,0,0
3,1971,79
2,2016,0
4,1972,86
4,1920,112
4,1950,104
4,1939,92
4,2011,27
4,0,93
4,2007,78
4,1980,86
3,2002,86
4,1994,120
3,2018,89
4,2004,97
3,1971,94
4,1977,62
4,2011,88
3,2013,34
4,1977,84
3,2014,90
3,0,90
3,1999,98
4,2008,0
4,1989,26
4,2017,114
4,1964,124
4,2009,94
3,2009,0
3,2007,83
4,1999,98
3,2007,0
4,0,0
4,2010,93
3,1971,96
2,2013,82
3,1995,0
3,0,93
3,2012,0
3,2013,0
3,2011,92
3,1997,98
4,1996,120
2,2014,0
4,0,73
4,2006,0
4,1942,95
2,0,90
3,2009,90
3,1996,105
4,2007,76
4,2013,87
3,1988,91
4,1987,99
4,1996,106
4,1983,88
4,1949,92
3,1926,115
3,2004,0
4,1959,115
4,2006,120
4,1977,141
4,0,159
4,1989,120
1,2017,93
3,2005,120
3,1984,107
3,1973,89
4,1996,30
4,1983,89
3,2007,86
4,1988,105
3,0,93
2,2008,0
3,0,98
3,2010,74
3,0,94
3,2007,90
4,1929,100
4,2012,120
4,2005,100
3,2006,77
3,2002,95
3,2013,98
3,2015,148
3,1977,84
3,2016,115
4,1998,96
3,2013,112
3,0,0
3,0,130
4,1949,71
2,2007,80
4,1989,120
4,1953,86
4,2010,90
4,2005,0
4,2001,89
4,2001,91
4,2008,35
4,1995,0
4,2015,0
5,1979,54
4,1977,101
4,1990,106
4,0,41
4,1995,127
3,2013,85
2,2012,90
3,0,0
2,2018,92
4,1981,96
4,2005,94
4,1973,90
4,2008,85
4,2014,0
4,2010,82
2,2008,83
4,2012,97
4,2003,118
4,2014,90
4,2008,108
4,1967,85
4,1961,118
4,2005,0
4,2000,86
2,2009,90
4,1956,30
3,2003,81
4,2002,0
4,2004,83
4,1975,111
4,2012,102
2,2012,90
3,0,0
3,2013,0
3,1974,94
3,2004,89
3,0,89
2,2017,93
3,2009,95
3,2007,145
3,1949,60
3,1991,91
3,2014,0
2,2016,60
2,2009,0
2,2011,65
4,2007,189
2,2016,90
2,2017,93
4,2004,85
2,2009,87
3,1997,82
4,2005,0
4,1970,88
4,2001,88
4,2007,83
3,2008,93
4,1980,128
4,1994,102
4,0,91
3,2008,0
3,1982,90
4,1928,90
4,1968,88
3,2015,99
3,1973,85
3,2011,0
3,1988,101
2,2011,90
4,1993,98
3,2014,84
4,1970,99
3,2016,100
4,1948,95
3,2011,102
4,2003,91
4,1988,105
3,1994,0
3,1938,109
3,1995,89
3,2006,88
3,2012,83
3,2010,82
4,1989,119
4,2003,113
4,2010,104
4,1941,97
3,2009,0
4,2011,114
4,1975,0
4,0,0
4,2004,0
4,2012,133
4,2011,95
4,1990,97
2,1993,85
3,1998,96
4,0,0
2,2013,0
3,0,0
3,1951,100
2,2013,0
3,1995,105
5,2010,50
3,1985,90
3,1985,90
3,1973,94
2,0,90
2,2007,84
4,2014,0
4,1961,85
2,2018,83
4,1968,100
4,1977,113
4,1969,98
4,2009,100
3,1942,92
3,1937,83
3,1980,90
3,1995,83
2,2016,123
4,1980,106
3,2001,0
4,1960,149
4,2002,105
2,2009,84
2,0,95
3,2018,102
2,0,0
2,0,0
2,2008,0
4,2014,166
2,2016,75
4,1926,80
2,2015,80
5,1999,0
4,1937,87
3,2014,106
4,2011,98
3,2018,97
3,2007,90
3,2012,0
3,1987,0
3,2012,102
3,2001,124
3,2016,0
3,1975,110
3,0,0
3,1982,98
3,0,86
4,1989,103
3,2007,90
4,2014,20
4,1983,90
3,1987,99
2,2006,87
5,1993,50
3,2010,89
4,1982,90
4,1986,98
4,2011,63
5,2001,0
4,2010,90
4,2014,93
4,1996,106
4,2000,101
2,2006,90
2,2000,0
2,0,100
3,2016,86
4,1952,0
4,1994,89
4,1983,0
2,2010,109
4,2005,45
2,2015,90
4,1963,127
4,2016,93
4,2000,99
3,2016,66
3,0,0
3,1990,95
3,1982,93
3,2012,90
3,1990,0
4,2012,0
4,2001,105
4,1990,105
4,1994,107
4,1979,96
4,2005,111
4,2014,144
3,2001,79
3,2013,87
3,2016,87
2,2013,90
3,1945,92
3,0,0
3,2004,95
3,2005,103
4,1980,117
3,2003,108
2,2016,87
2,2011,0
4,1989,113
3,2002,0
3,2004,105
3,1968,122
3,1971,95
3,1977,99
3,2014,0
3,2000,0
3,1981,92
3,2012,120
3,0,87
3,1987,72
3,2005,0
4,1989,92
4,1921,132
4,2013,150
4,1987,0
2,2012,85
2,2017,86
4,1999,111
3,1963,113
3,1991,92
3,1989,100
4,1987,0
4,1991,0
2,1983,91
4,2005,0
2,2019,0
4,2003,0
4,1952,95
4,1994,91
4,1991,104
4,1991,30
4,2008,90
4,2003,188
4,1998,118
4,2002,99
4,2001,107
4,0,8
4,2006,0
4,1982,90
4,1973,76
4,1967,91
4,2006,0
4,2004,95
3,1966,126
4,1974,150
4,1934,104
2,0,85
3,1975,89
3,2014,85
3,0,90
4,1992,83
4,2004,142
3,2009,110
3,2016,101
3,2016,105
3,1946,67
3,1995,102
3,2012,25
3,2010,120
3,1992,105
3,2005,84
3,1992,94
3,0,79
3,2010,0
3,0,74
3,1974,91
3,1990,83
3,1977,84
3,2010,83
4,1967,0
3,1986,115
4,1968,86
3,2003,96
4,1972,100
4,2014,0
4,1986,12
3,2000,0
2,2013,89
2,2016,65
4,2001,90
4,1953,91
3,1964,96
3,2010,90
3,1985,100
3,2014,0
3,1959,78
3,2000,0
3,0,0
3,2013,106
2,2014,86
4,1974,0
3,2000,0
1,2012,85
3,2003,0
3,2013,85
3,2003,85
3,2009,90
3,2009,86
3,2000,0
3,2005,94
3,2014,112
2,0,84
2,2016,64
3,2018,115
4,2013,60
4,1964,92
3,1977,75
4,1999,92
4,1970,83
4,2000,95
4,1958,99
2,0,0
3,1989,89
3,0,0
3,1987,94
3,1990,52
3,1998,110
3,1994,95
4,1956,82
4,2006,86
4,1982,0
4,1929,120
2,2016,83
4,1974,115
2,2017,80
4,2012,102
4,2013,98
4,2009,79
3,2009,119
3,1960,92
4,2005,158
3,2000,0
4,1996,93
3,2012,95
3,1990,99
3,1993,92
3,1947,85
4,2010,3
3,1981,96
4,1953,94
4,0,0
4,2004,90
4,1966,86
4,1999,92
4,2003,97
4,2003,0
4,1998,0
2,2003,92
4,2007,105
4,2002,124
2,1999,93
4,2000,0
3,1977,113
3,1931,93
3,2014,85
3,2003,82
3,2013,0
3,1960,78
2,2016,76
3,1994,102
3,1976,100
3,1993,92
3,2000,57
3,2014,0
3,1991,96
3,1985,87
3,0,18
3,1994,75
4,2014,94
4,1985,95
4,1949,98
3,1955,80
3,1995,108
3,1991,90
3,1994,85
3,0,0
3,2007,75
2,2016,81
4,1951,0
4,1940,113
4,1973,94
2,2017,105
2,2010,95
4,1953,88
3,1975,125
3,2016,106
3,2002,90
2,2013,0
4,2001,91
3,2015,109
4,2010,0
2,0,90
3,2011,0
4,1996,102
4,2014,0
3,2006,0
4,1999,104
4,1987,95
4,2011,133
2,0,82
2,2016,61
3,2003,0
3,0,86
3,1998,84
3,1976,110
3,2005,96
2,2007,89
4,2005,70
4,1999,110
4,2004,120
2,2015,83
4,1988,117
4,2012,80
4,2010,122
2,2018,98
2,2016,90
4,2003,96
4,0,0
4,1947,101
4,2012,100
4,2004,100
3,2014,110
4,2010,0
3,0,73
4,2004,108
3,1998,141
3,2014,95
3,1988,99
3,0,0
3,1993,89
3,2013,91
4,1970,103
4,0,93
4,1999,110
4,2007,82
4,0,80
2,2009,0
3,0,21
3,1935,84
3,1986,53
4,1988,98
4,1994,90
4,2012,0
4,1985,113
